

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-17 09:42:42.068020 UTC
Evaluación 61 -> 2025-03-18 08:34:11.030316 UTC
Evaluación 62 -> 2025-03-18 08:34:42.252138 UTC
Evaluación 63 -> 2025-03-18 08:35:13.708352 UTC
Evaluación 64 -> 2025-03-18 08:35:45.037526 UTC
Evaluación 65 -> 2025-03-18 08:36:16.308499 UTC
Evaluación 66 -> 2025-03-18 08:36:47.356566 UTC
Evaluación 67 -> 2025-03-18 08:37:18.536021 UTC
Evaluación 68 -> 2025-03-18 08:37:49.717758 UTC
Evaluación 69 -> 2025-03-18 08:38:20.981973 UTC
Evaluación 70 -> 2025-03-18 08:38:53.158809 UTC
Evaluación 71 -> 2025-03-18 08:39:24.768054 UTC
Evaluación 72 -> 2025-03-18 08:39:56.330200 UTC
Evaluación 73 -> 2025-03-18 08:40:28.009177 UTC
Evaluación 74 -> 2025-03-18 08:41:00.355704 UTC
Evaluación 75 -> 2025-03-18 08:41:33.505841 UTC
Evaluación 76 -> 2025-03-18 08:42:04.505348 UTC
Evaluación 77 -> 2025-03-18 08:42:35.684668 UTC
Evaluación 78 -> 2025-03-18 08:43:06.473884 UTC
Evaluación 79 -> 2025-03-18 08:43:37.678014 UTC
Evaluación 80 -> 2025-03-18 08:44:09.031918 UTC
Evaluación 81 -> 2025-03-18 08:44:40.058733 UTC
Evaluación 82 -> 2025-03-18 08:45:11.571191 UTC
Evaluación 83 -> 2025-03-18 08:45:42.873431 UTC
Evaluación 84 -> 2025-03-18 08:46:13.835304 UTC
Evaluación 85 -> 2025-03-18 08:46:45.599041 UTC
Evaluación 86 -> 2025-03-18 08:47:16.511597 UTC
Evaluación 87 -> 2025-03-18 08:47:48.009178 UTC
Evaluación 88 -> 2025-03-18 08:48:18.977412 UTC
Evaluación 89 -> 2025-03-18 08:48:49.759629 UTC
Evaluación 90 -> 2025-03-18 08:49:21.141875 UTC
Evaluación 91 -> 2025-03-18 08:49:53.046791 UTC
Evaluación 92 -> 2025-03-18 08:50:24.062613 UTC
Evaluación 93 -> 2025-03-18 08:50:55.503861 UTC
Evaluación 94 -> 2025-03-18 08:51:26.694984 UTC
Evaluación 95 -> 2025-03-18 08:51:58.395071 UTC
Evaluación 96 -> 2025-03-18 08:52:29.583405 UTC
Evaluación 97 -> 2025-03-18 08:53:00.831218 UTC
Evaluación 98 -> 2025-03-18 08:53:32.145293 UTC
Evaluación 99 -> 2025-03-18 08:54:03.262612 UTC
Evaluación 100 -> 2025-03-18 08:54:34.359824 UTC


---------------------------------------mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-03-18 08:55:10.310326 UTC
Evaluación 1 -> 2025-03-18 08:56:11.882093 UTC
Evaluación 2 -> 2025-03-18 08:57:09.662887 UTC
Evaluación 3 -> 2025-03-18 08:58:08.280030 UTC
Evaluación 4 -> 2025-03-18 08:59:06.099193 UTC
Evaluación 5 -> 2025-03-18 09:00:04.978748 UTC
Evaluación 6 -> 2025-03-18 09:01:02.947599 UTC
Evaluación 7 -> 2025-03-18 09:02:00.816759 UTC
Evaluación 8 -> 2025-03-18 09:02:58.562946 UTC
Evaluación 9 -> 2025-03-18 09:03:56.553314 UTC
Evaluación 10 -> 2025-03-18 09:04:55.883914 UTC
Evaluación 11 -> 2025-03-18 09:05:53.927413 UTC
Evaluación 12 -> 2025-03-18 09:06:52.566922 UTC
Evaluación 13 -> 2025-03-18 09:07:50.326955 UTC
Evaluación 14 -> 2025-03-18 09:08:48.101469 UTC
Evaluación 15 -> 2025-03-18 09:09:46.115798 UTC
Evaluación 16 -> 2025-03-18 09:10:44.869214 UTC
Evaluación 17 -> 2025-03-18 09:11:43.791222 UTC
Evaluación 18 -> 2025-03-18 09:12:42.406583 UTC
Evaluación 19 -> 2025-03-18 09:13:40.804594 UTC
Evaluación 20 -> 2025-03-18 09:14:39.475075 UTC
Evaluación 21 -> 2025-03-18 09:15:38.044087 UTC
Evaluación 22 -> 2025-03-18 09:16:35.856810 UTC
Evaluación 23 -> 2025-03-18 09:17:35.486172 UTC
Evaluación 24 -> 2025-03-18 09:18:33.817298 UTC
Evaluación 25 -> 2025-03-18 09:19:33.055863 UTC
Evaluación 26 -> 2025-03-18 09:20:31.654023 UTC
Evaluación 27 -> 2025-03-18 09:21:30.523951 UTC
Evaluación 28 -> 2025-03-18 09:22:29.287815 UTC
Evaluación 29 -> 2025-03-18 09:23:28.068773 UTC
Evaluación 30 -> 2025-03-18 09:24:26.273891 UTC
Evaluación 31 -> 2025-03-18 09:25:24.927309 UTC
Evaluación 32 -> 2025-03-18 09:26:23.743754 UTC
Evaluación 33 -> 2025-03-18 09:27:22.819301 UTC
Evaluación 34 -> 2025-03-18 09:28:20.990207 UTC
Evaluación 35 -> 2025-03-18 09:29:18.861495 UTC
Evaluación 36 -> 2025-03-18 09:30:16.530252 UTC
Evaluación 37 -> 2025-03-18 09:31:14.469109 UTC
Evaluación 38 -> 2025-03-18 09:32:12.944497 UTC
Evaluación 39 -> 2025-03-18 09:33:10.939989 UTC
Evaluación 40 -> 2025-03-18 09:34:08.883650 UTC
Evaluación 41 -> 2025-03-18 09:35:06.884775 UTC
Evaluación 42 -> 2025-03-18 09:36:05.033961 UTC
Evaluación 43 -> 2025-03-18 09:37:02.818137 UTC
Evaluación 44 -> 2025-03-18 09:38:01.073739 UTC
Evaluación 45 -> 2025-03-18 09:38:59.492565 UTC
Evaluación 46 -> 2025-03-18 09:39:59.750722 UTC
Evaluación 47 -> 2025-03-18 09:40:57.737817 UTC
Evaluación 48 -> 2025-03-18 09:41:55.830997 UTC
Evaluación 49 -> 2025-03-18 09:42:53.787617 UTC
Evaluación 50 -> 2025-03-18 09:43:51.751544 UTC
Evaluación 51 -> 2025-03-18 09:44:50.017820 UTC
Evaluación 52 -> 2025-03-18 09:45:50.016409 UTC
Evaluación 53 -> 2025-03-18 09:46:48.156755 UTC
Evaluación 54 -> 2025-03-18 09:47:46.289386 UTC
Evaluación 55 -> 2025-03-18 09:48:44.975086 UTC
Evaluación 56 -> 2025-03-18 09:49:43.200790 UTC
Evaluación 57 -> 2025-03-18 09:50:41.850734 UTC
Evaluación 58 -> 2025-03-18 09:51:40.098504 UTC
Evaluación 59 -> 2025-03-18 09:52:38.786790 UTC
Evaluación 60 -> 2025-03-18 09:53:37.258534 UTC
Evaluación 61 -> 2025-03-18 09:54:36.493190 UTC
Evaluación 62 -> 2025-03-18 09:55:34.872735 UTC
Evaluación 63 -> 2025-03-18 09:56:33.289018 UTC
Evaluación 64 -> 2025-03-18 09:57:31.618517 UTC
Evaluación 65 -> 2025-03-18 09:58:29.817945 UTC
Evaluación 66 -> 2025-03-18 09:59:27.834205 UTC
Evaluación 67 -> 2025-03-18 10:00:26.229082 UTC
Evaluación 68 -> 2025-03-18 10:01:24.296251 UTC
Evaluación 69 -> 2025-03-18 10:02:24.661853 UTC
Evaluación 70 -> 2025-03-18 10:03:22.958689 UTC
Evaluación 71 -> 2025-03-18 10:04:21.514100 UTC
Evaluación 72 -> 2025-03-18 10:05:19.951891 UTC
Evaluación 73 -> 2025-03-18 10:06:18.101896 UTC
Evaluación 74 -> 2025-03-18 10:07:16.027394 UTC
Evaluación 75 -> 2025-03-18 10:08:14.248425 UTC
Evaluación 76 -> 2025-03-18 10:09:12.939538 UTC
Evaluación 77 -> 2025-03-18 10:10:11.236567 UTC
Evaluación 78 -> 2025-03-18 10:11:09.297841 UTC
Evaluación 79 -> 2025-03-18 10:12:07.403331 UTC
Evaluación 80 -> 2025-03-18 10:13:06.930832 UTC
Evaluación 81 -> 2025-03-18 10:14:05.509337 UTC
Evaluación 82 -> 2025-03-18 10:15:04.747563 UTC
Evaluación 83 -> 2025-03-18 10:16:03.004556 UTC
Evaluación 84 -> 2025-03-18 10:17:01.614648 UTC
Evaluación 85 -> 2025-03-18 10:18:00.075844 UTC
Evaluación 86 -> 2025-03-18 10:18:57.339487 UTC
Evaluación 87 -> 2025-03-18 10:19:54.733686 UTC
Evaluación 88 -> 2025-03-18 10:20:52.011963 UTC
Evaluación 89 -> 2025-03-18 10:21:49.240339 UTC
Evaluación 90 -> 2025-03-18 10:22:46.690034 UTC
Evaluación 91 -> 2025-03-18 10:23:44.075985 UTC
Evaluación 92 -> 2025-03-18 10:24:43.879016 UTC
Evaluación 93 -> 2025-03-18 10:25:41.015044 UTC
Evaluación 94 -> 2025-03-18 10:26:38.309861 UTC
Evaluación 95 -> 2025-03-18 10:27:35.702361 UTC
Evaluación 96 -> 2025-03-18 10:28:33.329702 UTC
Evaluación 97 -> 2025-03-18 10:29:30.938778 UTC
Evaluación 98 -> 2025-03-18 10:30:28.436610 UTC
Evaluación 99 -> 2025-03-18 10:31:26.511758 UTC
Evaluación 100 -> 2025-03-18 10:32:23.749937 UTC


---------------------------------------mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-03-18 10:33:23.784818 UTC
Evaluación 1 -> 2025-03-18 10:34:51.553606 UTC
Evaluación 2 -> 2025-03-18 10:36:15.460802 UTC
Evaluación 3 -> 2025-03-18 10:37:40.637030 UTC
Evaluación 4 -> 2025-03-18 10:39:03.867888 UTC
Evaluación 5 -> 2025-03-18 10:40:28.011038 UTC
Evaluación 6 -> 2025-03-18 10:41:51.882126 UTC
Evaluación 7 -> 2025-03-18 10:43:15.811035 UTC
Evaluación 8 -> 2025-03-18 10:44:39.439335 UTC
Evaluación 9 -> 2025-03-18 10:46:03.172590 UTC
Evaluación 10 -> 2025-03-18 10:47:29.352042 UTC
Evaluación 11 -> 2025-03-18 10:48:52.932418 UTC
Evaluación 12 -> 2025-03-18 10:50:17.283369 UTC
Evaluación 13 -> 2025-03-18 10:51:40.989050 UTC
Evaluación 14 -> 2025-03-18 10:53:04.766386 UTC
Evaluación 15 -> 2025-03-18 10:54:28.285205 UTC
Evaluación 16 -> 2025-03-18 10:55:52.872086 UTC
Evaluación 17 -> 2025-03-18 10:57:17.301802 UTC
Evaluación 18 -> 2025-03-18 10:58:41.225076 UTC
Evaluación 19 -> 2025-03-18 11:00:04.730160 UTC
Evaluación 20 -> 2025-03-18 11:01:28.534175 UTC
Evaluación 21 -> 2025-03-18 11:02:52.232774 UTC
Evaluación 22 -> 2025-03-18 11:04:15.802975 UTC
Evaluación 23 -> 2025-03-18 11:05:39.686124 UTC
Evaluación 24 -> 2025-03-18 11:07:03.157963 UTC
Evaluación 25 -> 2025-03-18 11:08:26.224150 UTC
Evaluación 26 -> 2025-03-18 11:09:51.992008 UTC
Evaluación 27 -> 2025-03-18 11:11:15.863688 UTC
Evaluación 28 -> 2025-03-18 11:12:39.220455 UTC
Evaluación 29 -> 2025-03-18 11:14:03.479035 UTC
Evaluación 30 -> 2025-03-18 11:15:27.170040 UTC
Evaluación 31 -> 2025-03-18 11:16:50.805355 UTC
Evaluación 32 -> 2025-03-18 11:18:14.101074 UTC
Evaluación 33 -> 2025-03-18 11:19:37.564373 UTC
Evaluación 34 -> 2025-03-18 11:21:01.542320 UTC
Evaluación 35 -> 2025-03-18 11:22:25.612508 UTC
Evaluación 36 -> 2025-03-18 11:23:49.023527 UTC
Evaluación 37 -> 2025-03-18 11:25:12.740246 UTC
Evaluación 38 -> 2025-03-18 11:26:36.837002 UTC
Evaluación 39 -> 2025-03-18 11:28:00.097894 UTC
Evaluación 40 -> 2025-03-18 11:29:23.452847 UTC
Evaluación 41 -> 2025-03-18 11:30:47.032363 UTC
Evaluación 42 -> 2025-03-18 11:32:12.786322 UTC
Evaluación 43 -> 2025-03-18 11:33:36.716056 UTC
Evaluación 44 -> 2025-03-18 11:35:00.029365 UTC
Evaluación 45 -> 2025-03-18 11:36:23.679790 UTC
Evaluación 46 -> 2025-03-18 11:37:50.230394 UTC
Evaluación 47 -> 2025-03-18 11:39:16.337385 UTC
Evaluación 48 -> 2025-03-18 11:40:42.219628 UTC
Evaluación 49 -> 2025-03-18 11:42:10.206818 UTC
Evaluación 50 -> 2025-03-18 11:43:38.277746 UTC
Evaluación 51 -> 2025-03-18 11:45:05.583105 UTC
Evaluación 52 -> 2025-03-18 11:46:32.368908 UTC
Evaluación 53 -> 2025-03-18 11:47:59.067313 UTC
Evaluación 54 -> 2025-03-18 11:49:25.193847 UTC
Evaluación 55 -> 2025-03-18 11:50:49.291275 UTC
Evaluación 56 -> 2025-03-18 11:52:12.673157 UTC
Evaluación 57 -> 2025-03-18 11:53:36.929399 UTC
Evaluación 58 -> 2025-03-18 11:55:02.211050 UTC
Evaluación 59 -> 2025-03-18 11:56:26.087721 UTC
Evaluación 60 -> 2025-03-18 11:57:49.178265 UTC
Evaluación 61 -> 2025-03-18 11:59:12.847063 UTC
Evaluación 62 -> 2025-03-18 12:00:37.124965 UTC
Evaluación 63 -> 2025-03-18 12:02:01.204720 UTC
Evaluación 64 -> 2025-03-18 12:03:27.122564 UTC
Evaluación 65 -> 2025-03-18 12:04:50.624031 UTC
Evaluación 66 -> 2025-03-18 12:06:14.347317 UTC
Evaluación 67 -> 2025-03-18 12:07:38.130265 UTC
Evaluación 68 -> 2025-03-18 12:09:02.455200 UTC
Evaluación 69 -> 2025-03-18 12:10:26.599862 UTC
Evaluación 70 -> 2025-03-18 12:11:51.695322 UTC
Evaluación 71 -> 2025-03-18 12:13:15.847559 UTC
Evaluación 72 -> 2025-03-18 12:14:41.145990 UTC
Evaluación 73 -> 2025-03-18 12:16:06.706646 UTC
Evaluación 74 -> 2025-03-18 12:17:40.180024 UTC
Evaluación 75 -> 2025-03-18 12:19:08.502705 UTC
Evaluación 76 -> 2025-03-18 12:20:33.303265 UTC
Evaluación 77 -> 2025-03-18 12:21:58.809323 UTC
Evaluación 78 -> 2025-03-18 12:23:24.731639 UTC
Evaluación 79 -> 2025-03-18 12:24:49.385401 UTC
Evaluación 80 -> 2025-03-18 12:26:16.861261 UTC
Evaluación 81 -> 2025-03-18 12:27:42.775031 UTC
Evaluación 82 -> 2025-03-18 12:29:08.413782 UTC
Evaluación 83 -> 2025-03-18 12:30:34.081946 UTC
Evaluación 84 -> 2025-03-18 12:31:59.430216 UTC
Evaluación 85 -> 2025-03-18 12:33:25.195624 UTC
Evaluación 86 -> 2025-03-18 12:34:50.396191 UTC
Evaluación 87 -> 2025-03-18 12:36:16.016721 UTC
Evaluación 88 -> 2025-03-18 12:37:41.782100 UTC
Evaluación 89 -> 2025-03-18 12:39:09.517741 UTC
Evaluación 90 -> 2025-03-18 12:40:34.944321 UTC
Evaluación 91 -> 2025-03-18 12:42:00.628861 UTC
Evaluación 92 -> 2025-03-18 12:43:29.204763 UTC
Evaluación 93 -> 2025-03-18 12:44:54.881571 UTC
Evaluación 94 -> 2025-03-18 12:46:20.504880 UTC
Evaluación 95 -> 2025-03-18 12:47:47.735222 UTC
Evaluación 96 -> 2025-03-18 12:49:12.410362 UTC
Evaluación 97 -> 2025-03-18 12:50:37.547350 UTC
Evaluación 98 -> 2025-03-18 12:52:03.387334 UTC
Evaluación 99 -> 2025-03-18 12:53:28.784274 UTC
Evaluación 100 -> 2025-03-18 12:54:54.118510 UTC


---------------------------------------mobilenet  GENETICO3  10%----------------------------------------------

Start time: 2025-03-18 12:56:20.002809 UTC
Evaluación 1 -> 2025-03-18 12:56:36.739626 UTC
Evaluación 2 -> 2025-03-18 12:56:51.999115 UTC
Evaluación 3 -> 2025-03-18 12:57:07.387940 UTC
Evaluación 4 -> 2025-03-18 12:57:22.694029 UTC
Evaluación 5 -> 2025-03-18 12:57:37.807769 UTC
Evaluación 6 -> 2025-03-18 12:57:52.974601 UTC
Evaluación 7 -> 2025-03-18 12:58:07.895261 UTC
Evaluación 8 -> 2025-03-18 12:58:22.885478 UTC
Evaluación 9 -> 2025-03-18 12:58:37.855014 UTC
Evaluación 10 -> 2025-03-18 12:58:53.732446 UTC
Evaluación 11 -> 2025-03-18 12:59:08.772037 UTC
Evaluación 12 -> 2025-03-18 12:59:24.101127 UTC
Evaluación 13 -> 2025-03-18 12:59:39.720551 UTC
Evaluación 14 -> 2025-03-18 12:59:55.127440 UTC
Evaluación 15 -> 2025-03-18 13:00:10.452109 UTC
Evaluación 16 -> 2025-03-18 13:00:25.915462 UTC
Evaluación 17 -> 2025-03-18 13:00:40.955367 UTC
Evaluación 18 -> 2025-03-18 13:00:56.213337 UTC
Evaluación 19 -> 2025-03-18 13:01:11.876729 UTC
Evaluación 20 -> 2025-03-18 13:01:28.354826 UTC
Evaluación 21 -> 2025-03-18 13:01:43.735171 UTC
Evaluación 22 -> 2025-03-18 13:01:58.928881 UTC
Evaluación 23 -> 2025-03-18 13:02:14.126798 UTC
Evaluación 24 -> 2025-03-18 13:02:29.661753 UTC
Evaluación 25 -> 2025-03-18 13:02:45.206453 UTC
Evaluación 26 -> 2025-03-18 13:03:00.843754 UTC
Evaluación 27 -> 2025-03-18 13:03:16.724743 UTC
Evaluación 28 -> 2025-03-18 13:03:31.609171 UTC
Evaluación 29 -> 2025-03-18 13:03:46.584920 UTC
Evaluación 30 -> 2025-03-18 13:04:01.918749 UTC
Evaluación 31 -> 2025-03-18 13:04:17.067429 UTC
Evaluación 32 -> 2025-03-18 13:04:32.404592 UTC
Evaluación 33 -> 2025-03-18 13:04:47.497039 UTC
Evaluación 34 -> 2025-03-18 13:05:02.917131 UTC
Evaluación 35 -> 2025-03-18 13:05:18.001829 UTC
Evaluación 36 -> 2025-03-18 13:05:33.853430 UTC
Evaluación 37 -> 2025-03-18 13:05:49.099017 UTC
Evaluación 38 -> 2025-03-18 13:06:04.786061 UTC
Evaluación 39 -> 2025-03-18 13:06:19.705663 UTC
Evaluación 40 -> 2025-03-18 13:06:35.138009 UTC
Evaluación 41 -> 2025-03-18 13:06:50.031372 UTC
Evaluación 42 -> 2025-03-18 13:07:05.545551 UTC
Evaluación 43 -> 2025-03-18 13:07:20.810713 UTC
Evaluación 44 -> 2025-03-18 13:07:36.439139 UTC
Evaluación 45 -> 2025-03-18 13:07:51.727149 UTC
Evaluación 46 -> 2025-03-18 13:08:06.801485 UTC
Evaluación 47 -> 2025-03-18 13:08:21.890296 UTC
Evaluación 48 -> 2025-03-18 13:08:37.811484 UTC
Evaluación 49 -> 2025-03-18 13:08:53.295253 UTC
Evaluación 50 -> 2025-03-18 13:09:09.017684 UTC
Evaluación 51 -> 2025-03-18 13:09:24.071769 UTC
Evaluación 52 -> 2025-03-18 13:09:39.875849 UTC
Evaluación 53 -> 2025-03-18 13:09:58.004387 UTC
Evaluación 54 -> 2025-03-18 13:10:13.413269 UTC
Evaluación 55 -> 2025-03-18 13:10:28.790169 UTC
Evaluación 56 -> 2025-03-18 13:10:43.947915 UTC
Evaluación 57 -> 2025-03-18 13:10:59.529910 UTC
Evaluación 58 -> 2025-03-18 13:11:14.682023 UTC
Evaluación 59 -> 2025-03-18 13:11:29.880069 UTC
Evaluación 60 -> 2025-03-18 13:11:45.562895 UTC
Evaluación 61 -> 2025-03-18 13:12:01.012295 UTC
Evaluación 62 -> 2025-03-18 13:12:16.346401 UTC
Evaluación 63 -> 2025-03-18 13:12:32.095389 UTC
Evaluación 64 -> 2025-03-18 13:12:47.097125 UTC
Evaluación 65 -> 2025-03-18 13:13:02.705182 UTC
Evaluación 66 -> 2025-03-18 13:13:18.620658 UTC
Evaluación 67 -> 2025-03-18 13:13:33.785689 UTC
Evaluación 68 -> 2025-03-18 13:13:49.077105 UTC
Evaluación 69 -> 2025-03-18 13:14:04.745676 UTC
Evaluación 70 -> 2025-03-18 13:14:19.770327 UTC
Evaluación 71 -> 2025-03-18 13:14:35.291396 UTC
Evaluación 72 -> 2025-03-18 13:14:50.964666 UTC
Evaluación 73 -> 2025-03-18 13:15:06.311948 UTC
Evaluación 74 -> 2025-03-18 13:15:21.754117 UTC
Evaluación 75 -> 2025-03-18 13:15:36.965689 UTC
Evaluación 76 -> 2025-03-18 13:15:52.304585 UTC
Evaluación 77 -> 2025-03-18 13:16:08.180382 UTC
Evaluación 78 -> 2025-03-18 13:16:23.198666 UTC
Evaluación 79 -> 2025-03-18 13:16:39.026841 UTC
Evaluación 80 -> 2025-03-18 13:16:54.820093 UTC
Evaluación 81 -> 2025-03-18 13:17:09.984609 UTC
Evaluación 82 -> 2025-03-18 13:17:25.357653 UTC
Evaluación 83 -> 2025-03-18 13:17:41.689093 UTC
Evaluación 84 -> 2025-03-18 13:17:57.499385 UTC
Evaluación 85 -> 2025-03-18 13:18:12.519504 UTC
Evaluación 86 -> 2025-03-18 13:18:27.540652 UTC
Evaluación 87 -> 2025-03-18 13:18:42.548451 UTC
Evaluación 88 -> 2025-03-18 13:18:57.726509 UTC
Evaluación 89 -> 2025-03-18 13:19:12.965206 UTC
Evaluación 90 -> 2025-03-18 13:19:28.094277 UTC
Evaluación 91 -> 2025-03-18 13:19:43.665476 UTC
Evaluación 92 -> 2025-03-18 13:19:58.650966 UTC
Evaluación 93 -> 2025-03-18 13:20:14.101814 UTC
Evaluación 94 -> 2025-03-18 13:20:29.436189 UTC
Evaluación 95 -> 2025-03-18 13:20:44.389343 UTC
Evaluación 96 -> 2025-03-18 13:20:59.586427 UTC
Evaluación 97 -> 2025-03-18 13:21:14.796095 UTC
Evaluación 98 -> 2025-03-18 13:21:29.711525 UTC
Evaluación 99 -> 2025-03-18 13:21:44.948664 UTC
Evaluación 100 -> 2025-03-18 13:22:00.450067 UTC


---------------------------------------mobilenet  GENETICO3  25%----------------------------------------------

Start time: 2025-03-18 13:22:19.027779 UTC
Evaluación 1 -> 2025-03-18 13:22:54.758484 UTC
Evaluación 2 -> 2025-03-18 13:23:28.416452 UTC
Evaluación 3 -> 2025-03-18 13:24:01.710092 UTC
Evaluación 4 -> 2025-03-18 13:24:34.725086 UTC
Evaluación 5 -> 2025-03-18 13:25:07.715092 UTC
Evaluación 6 -> 2025-03-18 13:25:40.840193 UTC
Evaluación 7 -> 2025-03-18 13:26:13.264075 UTC
Evaluación 8 -> 2025-03-18 13:26:45.510082 UTC
Evaluación 9 -> 2025-03-18 13:27:17.908313 UTC
Evaluación 10 -> 2025-03-18 13:27:50.522169 UTC
Evaluación 11 -> 2025-03-18 13:28:23.617188 UTC
Evaluación 12 -> 2025-03-18 13:28:56.107045 UTC
Evaluación 13 -> 2025-03-18 13:29:29.356050 UTC
Evaluación 14 -> 2025-03-18 13:30:02.079571 UTC
Evaluación 15 -> 2025-03-18 13:30:34.429972 UTC
Evaluación 16 -> 2025-03-18 13:31:06.964844 UTC
Evaluación 17 -> 2025-03-18 13:31:39.556980 UTC
Evaluación 18 -> 2025-03-18 13:32:12.481889 UTC
Evaluación 19 -> 2025-03-18 13:32:46.868193 UTC
Evaluación 20 -> 2025-03-18 13:33:19.504890 UTC
Evaluación 21 -> 2025-03-18 13:33:52.696708 UTC
Evaluación 22 -> 2025-03-18 13:34:24.744787 UTC
Evaluación 23 -> 2025-03-18 13:34:55.852846 UTC
Evaluación 24 -> 2025-03-18 13:35:27.040417 UTC
Evaluación 25 -> 2025-03-18 13:35:58.761529 UTC
Evaluación 26 -> 2025-03-18 13:36:30.045066 UTC
Evaluación 27 -> 2025-03-18 13:37:01.540271 UTC
Evaluación 28 -> 2025-03-18 13:37:32.695628 UTC
Evaluación 29 -> 2025-03-18 13:38:05.878172 UTC
Evaluación 30 -> 2025-03-18 13:38:37.190550 UTC
Evaluación 31 -> 2025-03-18 13:39:08.919422 UTC
Evaluación 32 -> 2025-03-18 13:39:41.148920 UTC
Evaluación 33 -> 2025-03-18 13:40:13.042527 UTC
Evaluación 34 -> 2025-03-18 13:40:45.603001 UTC
Evaluación 35 -> 2025-03-18 13:41:17.349201 UTC
Evaluación 36 -> 2025-03-18 13:41:49.580436 UTC
Evaluación 37 -> 2025-03-18 13:42:21.048098 UTC
Evaluación 38 -> 2025-03-18 13:42:52.043460 UTC
Evaluación 39 -> 2025-03-18 13:43:24.453539 UTC
Evaluación 40 -> 2025-03-18 13:43:56.577226 UTC
Evaluación 41 -> 2025-03-18 13:44:28.368833 UTC
Evaluación 42 -> 2025-03-18 13:45:02.900395 UTC
Evaluación 43 -> 2025-03-18 13:45:34.714245 UTC
Evaluación 44 -> 2025-03-18 13:46:06.026504 UTC
Evaluación 45 -> 2025-03-18 13:46:37.845891 UTC
Evaluación 46 -> 2025-03-18 13:47:09.319633 UTC
Evaluación 47 -> 2025-03-18 13:47:40.673972 UTC
Evaluación 48 -> 2025-03-18 13:48:12.070875 UTC
Evaluación 49 -> 2025-03-18 13:48:43.527777 UTC
Evaluación 50 -> 2025-03-18 13:49:15.357375 UTC
Evaluación 51 -> 2025-03-18 13:49:48.988795 UTC
Evaluación 52 -> 2025-03-18 13:50:20.443493 UTC
Evaluación 53 -> 2025-03-18 13:50:52.341115 UTC
Evaluación 54 -> 2025-03-18 13:51:23.411411 UTC
Evaluación 55 -> 2025-03-18 13:51:55.596803 UTC
Evaluación 56 -> 2025-03-18 13:52:26.979634 UTC
Evaluación 57 -> 2025-03-18 13:52:58.262600 UTC
Evaluación 58 -> 2025-03-18 13:53:30.077818 UTC
Evaluación 59 -> 2025-03-18 13:54:01.678032 UTC
Evaluación 60 -> 2025-03-18 13:54:33.268609 UTC
Evaluación 61 -> 2025-03-18 13:55:04.722386 UTC
Evaluación 62 -> 2025-03-18 13:55:35.893311 UTC
Evaluación 63 -> 2025-03-18 13:56:07.669635 UTC
Evaluación 64 -> 2025-03-18 13:56:39.144446 UTC
Evaluación 65 -> 2025-03-18 13:57:10.617039 UTC
Evaluación 66 -> 2025-03-18 13:57:41.736738 UTC
Evaluación 67 -> 2025-03-18 13:58:12.841659 UTC
Evaluación 68 -> 2025-03-18 13:58:44.142360 UTC
Evaluación 69 -> 2025-03-18 13:59:15.598769 UTC
Evaluación 70 -> 2025-03-18 13:59:46.920792 UTC
Evaluación 71 -> 2025-03-18 14:00:18.412408 UTC
Evaluación 72 -> 2025-03-18 14:00:49.111554 UTC
Evaluación 73 -> 2025-03-18 14:01:20.841819 UTC
Evaluación 74 -> 2025-03-18 14:01:52.152717 UTC
Evaluación 75 -> 2025-03-18 14:02:23.261245 UTC
Evaluación 76 -> 2025-03-18 14:02:54.386454 UTC
Evaluación 77 -> 2025-03-18 14:03:25.747031 UTC
Evaluación 78 -> 2025-03-18 14:03:56.961148 UTC
Evaluación 79 -> 2025-03-18 14:04:28.019273 UTC
Evaluación 80 -> 2025-03-18 14:04:58.835591 UTC
Evaluación 81 -> 2025-03-18 14:05:30.467721 UTC
Evaluación 82 -> 2025-03-18 14:06:01.370052 UTC
Evaluación 83 -> 2025-03-18 14:06:32.537945 UTC
Evaluación 84 -> 2025-03-18 14:07:04.028736 UTC
Evaluación 85 -> 2025-03-18 14:07:37.464030 UTC
Evaluación 86 -> 2025-03-18 14:08:08.741283 UTC
Evaluación 87 -> 2025-03-18 14:08:39.924124 UTC
Evaluación 88 -> 2025-03-18 14:09:11.053576 UTC
Evaluación 89 -> 2025-03-18 14:09:41.985199 UTC
Evaluación 90 -> 2025-03-18 14:10:13.143587 UTC
Evaluación 91 -> 2025-03-18 14:10:44.410541 UTC
Evaluación 92 -> 2025-03-18 14:11:15.623432 UTC
Evaluación 93 -> 2025-03-18 14:11:46.270673 UTC
Evaluación 94 -> 2025-03-18 14:12:19.895268 UTC
Evaluación 95 -> 2025-03-18 14:12:51.513313 UTC
Evaluación 96 -> 2025-03-18 14:13:22.772888 UTC
Evaluación 97 -> 2025-03-18 14:13:54.288085 UTC
Evaluación 98 -> 2025-03-18 14:14:25.219150 UTC
Evaluación 99 -> 2025-03-18 14:14:56.666176 UTC
Evaluación 100 -> 2025-03-18 14:15:27.949991 UTC


---------------------------------------mobilenet  GENETICO3  50%----------------------------------------------

Start time: 2025-03-18 14:15:59.907413 UTC
