

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-17 09:42:40.575933 UTC
Evaluación 61 -> 2025-03-18 12:47:42.615022 UTC
Evaluación 62 -> 2025-03-18 12:48:19.731708 UTC
Evaluación 63 -> 2025-03-18 12:48:56.406336 UTC
Evaluación 64 -> 2025-03-18 12:49:33.910262 UTC
Evaluación 65 -> 2025-03-18 12:50:10.834655 UTC
Evaluación 66 -> 2025-03-18 12:50:47.875549 UTC
Evaluación 67 -> 2025-03-18 12:51:25.066825 UTC
Evaluación 68 -> 2025-03-18 12:52:01.853308 UTC
Evaluación 69 -> 2025-03-18 12:52:38.948166 UTC
Evaluación 70 -> 2025-03-18 12:53:16.232219 UTC
Evaluación 71 -> 2025-03-18 12:53:53.313200 UTC
Evaluación 72 -> 2025-03-18 12:54:30.597977 UTC
Evaluación 73 -> 2025-03-18 12:55:07.566628 UTC
Evaluación 74 -> 2025-03-18 12:55:44.851282 UTC
Evaluación 75 -> 2025-03-18 12:56:21.819459 UTC
Evaluación 76 -> 2025-03-18 12:56:59.237123 UTC
Evaluación 77 -> 2025-03-18 12:57:36.017318 UTC
Evaluación 78 -> 2025-03-18 12:58:13.122814 UTC
Evaluación 79 -> 2025-03-18 12:58:50.564566 UTC
Evaluación 80 -> 2025-03-18 12:59:27.372852 UTC
Evaluación 81 -> 2025-03-18 13:00:04.500345 UTC
Evaluación 82 -> 2025-03-18 13:00:41.475963 UTC
Evaluación 83 -> 2025-03-18 13:01:18.707794 UTC
Evaluación 84 -> 2025-03-18 13:01:55.920732 UTC
Evaluación 85 -> 2025-03-18 13:02:33.177832 UTC
Evaluación 86 -> 2025-03-18 13:03:09.894915 UTC
Evaluación 87 -> 2025-03-18 13:03:47.474868 UTC
Evaluación 88 -> 2025-03-18 13:04:24.567199 UTC
Evaluación 89 -> 2025-03-18 13:05:01.849268 UTC
Evaluación 90 -> 2025-03-18 13:05:39.369214 UTC
Evaluación 91 -> 2025-03-18 13:06:16.495733 UTC
Evaluación 92 -> 2025-03-18 13:06:53.979686 UTC
Evaluación 93 -> 2025-03-18 13:07:30.772494 UTC
Evaluación 94 -> 2025-03-18 13:08:07.350213 UTC
Evaluación 95 -> 2025-03-18 13:08:44.510982 UTC
Evaluación 96 -> 2025-03-18 13:09:21.771345 UTC
Evaluación 97 -> 2025-03-18 13:09:59.171747 UTC
Evaluación 98 -> 2025-03-18 13:10:35.884406 UTC
Evaluación 99 -> 2025-03-18 13:11:13.056315 UTC
Evaluación 100 -> 2025-03-18 13:11:49.627763 UTC


---------------------------------------mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-03-18 13:12:26.493536 UTC
Evaluación 1 -> 2025-03-18 13:13:36.272245 UTC
Evaluación 2 -> 2025-03-18 13:14:46.022055 UTC
Evaluación 3 -> 2025-03-18 13:15:55.922125 UTC
Evaluación 4 -> 2025-03-18 13:17:06.849022 UTC
Evaluación 5 -> 2025-03-18 13:18:15.711669 UTC
Evaluación 6 -> 2025-03-18 13:19:25.106884 UTC
Evaluación 7 -> 2025-03-18 13:20:34.404982 UTC
Evaluación 8 -> 2025-03-18 13:21:44.067928 UTC
Evaluación 9 -> 2025-03-18 13:22:56.009972 UTC
Evaluación 10 -> 2025-03-18 13:24:09.133511 UTC
Evaluación 11 -> 2025-03-18 13:25:21.406049 UTC
Evaluación 12 -> 2025-03-18 13:26:32.854955 UTC
Evaluación 13 -> 2025-03-18 13:27:45.334678 UTC
Evaluación 14 -> 2025-03-18 13:28:58.929829 UTC
Evaluación 15 -> 2025-03-18 13:30:12.288245 UTC
Evaluación 16 -> 2025-03-18 13:31:25.838374 UTC
Evaluación 17 -> 2025-03-18 13:32:40.282089 UTC
Evaluación 18 -> 2025-03-18 13:33:54.363092 UTC
Evaluación 19 -> 2025-03-18 13:35:07.064509 UTC
Evaluación 20 -> 2025-03-18 13:36:18.815637 UTC
Evaluación 21 -> 2025-03-18 13:37:30.211702 UTC
Evaluación 22 -> 2025-03-18 13:38:42.308600 UTC
Evaluación 23 -> 2025-03-18 13:39:54.750827 UTC
Evaluación 24 -> 2025-03-18 13:41:07.095485 UTC
Evaluación 25 -> 2025-03-18 13:42:18.545305 UTC
Evaluación 26 -> 2025-03-18 13:43:29.960814 UTC
Evaluación 27 -> 2025-03-18 13:44:41.166748 UTC
Evaluación 28 -> 2025-03-18 13:45:53.486322 UTC
Evaluación 29 -> 2025-03-18 13:47:05.027879 UTC
Evaluación 30 -> 2025-03-18 13:48:17.430587 UTC
Evaluación 31 -> 2025-03-18 13:49:28.827873 UTC
Evaluación 32 -> 2025-03-18 13:50:41.155983 UTC
Evaluación 33 -> 2025-03-18 13:51:53.113256 UTC
Evaluación 34 -> 2025-03-18 13:53:04.394799 UTC
Evaluación 35 -> 2025-03-18 13:54:16.679326 UTC
Evaluación 36 -> 2025-03-18 13:55:27.515092 UTC
Evaluación 37 -> 2025-03-18 13:56:38.378801 UTC
Evaluación 38 -> 2025-03-18 13:57:49.292043 UTC
Evaluación 39 -> 2025-03-18 13:59:01.457347 UTC
Evaluación 40 -> 2025-03-18 14:00:11.808605 UTC
Evaluación 41 -> 2025-03-18 14:01:21.432141 UTC
Evaluación 42 -> 2025-03-18 14:02:31.203930 UTC
Evaluación 43 -> 2025-03-18 14:03:40.717906 UTC
Evaluación 44 -> 2025-03-18 14:04:50.172887 UTC
Evaluación 45 -> 2025-03-18 14:05:59.770457 UTC
Evaluación 46 -> 2025-03-18 14:07:09.501246 UTC
Evaluación 47 -> 2025-03-18 14:08:19.642823 UTC
Evaluación 48 -> 2025-03-18 14:09:28.544498 UTC
Evaluación 49 -> 2025-03-18 14:10:39.262733 UTC
Evaluación 50 -> 2025-03-18 14:11:49.355309 UTC
Evaluación 51 -> 2025-03-18 14:12:59.888744 UTC
Evaluación 52 -> 2025-03-18 14:14:09.054374 UTC
Evaluación 53 -> 2025-03-18 14:15:18.038651 UTC
Evaluación 54 -> 2025-03-18 14:16:27.956572 UTC
Evaluación 55 -> 2025-03-18 14:17:37.120441 UTC
Evaluación 56 -> 2025-03-18 14:18:46.777111 UTC
Evaluación 57 -> 2025-03-18 14:19:56.303957 UTC
Evaluación 58 -> 2025-03-18 14:21:06.049885 UTC
Evaluación 59 -> 2025-03-18 14:22:15.037472 UTC
Evaluación 60 -> 2025-03-18 14:23:24.802577 UTC
Evaluación 61 -> 2025-03-18 14:24:34.881680 UTC
Evaluación 62 -> 2025-03-18 14:25:44.932003 UTC
Evaluación 63 -> 2025-03-18 14:26:54.505372 UTC
Evaluación 64 -> 2025-03-18 14:28:04.375993 UTC
Evaluación 65 -> 2025-03-18 14:29:13.679258 UTC
Evaluación 66 -> 2025-03-18 14:30:24.356487 UTC
Evaluación 67 -> 2025-03-18 14:31:33.680712 UTC
Evaluación 68 -> 2025-03-18 14:32:43.435655 UTC
Evaluación 69 -> 2025-03-18 14:33:53.571608 UTC
Evaluación 70 -> 2025-03-18 14:35:04.496016 UTC
Evaluación 71 -> 2025-03-18 14:36:14.206496 UTC
Evaluación 72 -> 2025-03-18 14:37:24.171168 UTC
Evaluación 73 -> 2025-03-18 14:38:34.509819 UTC
Evaluación 74 -> 2025-03-18 14:39:44.198289 UTC
Evaluación 75 -> 2025-03-18 14:40:54.776092 UTC
Evaluación 76 -> 2025-03-18 14:42:04.166867 UTC
Evaluación 77 -> 2025-03-18 14:43:14.488563 UTC
Evaluación 78 -> 2025-03-18 14:44:25.075512 UTC
Evaluación 79 -> 2025-03-18 14:45:34.272324 UTC
Evaluación 80 -> 2025-03-18 14:46:44.127111 UTC
Evaluación 81 -> 2025-03-18 14:47:54.380181 UTC
Evaluación 82 -> 2025-03-18 14:49:04.363496 UTC
Evaluación 83 -> 2025-03-18 14:50:14.410095 UTC
Evaluación 84 -> 2025-03-18 14:51:24.573263 UTC
Evaluación 85 -> 2025-03-18 14:52:34.739884 UTC
Evaluación 86 -> 2025-03-18 14:53:44.522114 UTC
Evaluación 87 -> 2025-03-18 14:54:54.261339 UTC
Evaluación 88 -> 2025-03-18 14:56:03.990426 UTC
Evaluación 89 -> 2025-03-18 14:57:13.965619 UTC
Evaluación 90 -> 2025-03-18 14:58:24.452695 UTC
Evaluación 91 -> 2025-03-18 14:59:34.705155 UTC
Evaluación 92 -> 2025-03-18 15:00:44.551045 UTC
Evaluación 93 -> 2025-03-18 15:01:54.021308 UTC
Evaluación 94 -> 2025-03-18 15:03:03.354599 UTC
Evaluación 95 -> 2025-03-18 15:04:12.993755 UTC
Evaluación 96 -> 2025-03-18 15:05:22.335937 UTC
Evaluación 97 -> 2025-03-18 15:06:32.461233 UTC
Evaluación 98 -> 2025-03-18 15:07:42.384112 UTC
Evaluación 99 -> 2025-03-18 15:08:51.763290 UTC
Evaluación 100 -> 2025-03-18 15:10:01.886588 UTC


---------------------------------------mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-03-18 15:11:11.253919 UTC
Evaluación 1 -> 2025-03-18 15:12:53.572775 UTC
Evaluación 2 -> 2025-03-18 15:14:34.757852 UTC
Evaluación 3 -> 2025-03-18 15:16:17.405842 UTC
Evaluación 4 -> 2025-03-18 15:17:59.931794 UTC
Evaluación 5 -> 2025-03-18 15:19:41.127646 UTC
Evaluación 6 -> 2025-03-18 15:21:22.411666 UTC
Evaluación 7 -> 2025-03-18 15:23:03.571041 UTC
Evaluación 8 -> 2025-03-18 15:24:45.395283 UTC
Evaluación 9 -> 2025-03-18 15:26:27.725586 UTC
Evaluación 10 -> 2025-03-18 15:28:08.821169 UTC
Evaluación 11 -> 2025-03-18 15:29:50.121975 UTC
Evaluación 12 -> 2025-03-18 15:31:31.935923 UTC
Evaluación 13 -> 2025-03-18 15:33:12.916043 UTC
Evaluación 14 -> 2025-03-18 15:34:54.886199 UTC
Evaluación 15 -> 2025-03-18 15:36:36.596286 UTC
Evaluación 16 -> 2025-03-18 15:38:18.450306 UTC
Evaluación 17 -> 2025-03-18 15:40:00.305956 UTC
Evaluación 18 -> 2025-03-18 15:41:42.759622 UTC
Evaluación 19 -> 2025-03-18 15:43:23.874078 UTC
Evaluación 20 -> 2025-03-18 15:45:05.445610 UTC
Evaluación 21 -> 2025-03-18 15:46:47.370635 UTC
Evaluación 22 -> 2025-03-18 15:48:29.141297 UTC
Evaluación 23 -> 2025-03-18 15:50:11.167743 UTC
Evaluación 24 -> 2025-03-18 15:51:52.474451 UTC
Evaluación 25 -> 2025-03-18 15:53:34.368590 UTC
Evaluación 26 -> 2025-03-18 15:55:15.430346 UTC
Evaluación 27 -> 2025-03-18 15:56:57.016948 UTC
Evaluación 28 -> 2025-03-18 15:58:38.701785 UTC
Evaluación 29 -> 2025-03-18 16:00:20.748630 UTC
Evaluación 30 -> 2025-03-18 16:02:03.076337 UTC
Evaluación 31 -> 2025-03-18 16:03:44.583909 UTC
Evaluación 32 -> 2025-03-18 16:05:26.493286 UTC
Evaluación 33 -> 2025-03-18 16:07:08.141824 UTC
Evaluación 34 -> 2025-03-18 16:08:50.778254 UTC
Evaluación 35 -> 2025-03-18 16:10:33.104676 UTC
Evaluación 36 -> 2025-03-18 16:12:14.469197 UTC
Evaluación 37 -> 2025-03-18 16:13:56.288549 UTC
Evaluación 38 -> 2025-03-18 16:15:37.162698 UTC
Evaluación 39 -> 2025-03-18 16:17:19.329406 UTC
Evaluación 40 -> 2025-03-18 16:19:00.308924 UTC
Evaluación 41 -> 2025-03-18 16:20:41.000212 UTC
Evaluación 42 -> 2025-03-18 16:22:22.567106 UTC
Evaluación 43 -> 2025-03-18 16:24:03.598383 UTC
Evaluación 44 -> 2025-03-18 16:25:46.436167 UTC
Evaluación 45 -> 2025-03-18 16:27:27.431751 UTC
Evaluación 46 -> 2025-03-18 16:29:08.424373 UTC
Evaluación 47 -> 2025-03-18 16:30:50.037993 UTC
Evaluación 48 -> 2025-03-18 16:32:30.823771 UTC
Evaluación 49 -> 2025-03-18 16:34:11.440316 UTC
Evaluación 50 -> 2025-03-18 16:35:52.673309 UTC
Evaluación 51 -> 2025-03-18 16:37:34.602736 UTC
Evaluación 52 -> 2025-03-18 16:39:15.844962 UTC
Evaluación 53 -> 2025-03-18 16:40:57.028067 UTC
Evaluación 54 -> 2025-03-18 16:42:38.803384 UTC
Evaluación 55 -> 2025-03-18 16:44:19.937881 UTC
Evaluación 56 -> 2025-03-18 16:46:01.810913 UTC
Evaluación 57 -> 2025-03-18 16:47:43.010381 UTC
Evaluación 58 -> 2025-03-18 16:49:24.770833 UTC
Evaluación 59 -> 2025-03-18 16:51:05.992252 UTC
Evaluación 60 -> 2025-03-18 16:52:47.243449 UTC
Evaluación 61 -> 2025-03-18 16:54:28.698502 UTC
Evaluación 62 -> 2025-03-18 16:56:10.124976 UTC
Evaluación 63 -> 2025-03-18 16:57:51.578854 UTC
Evaluación 64 -> 2025-03-18 16:59:33.339862 UTC
Evaluación 65 -> 2025-03-18 17:01:14.889962 UTC
Evaluación 66 -> 2025-03-18 17:02:56.546632 UTC
Evaluación 67 -> 2025-03-18 17:04:39.943468 UTC
Evaluación 68 -> 2025-03-18 17:06:22.689286 UTC
Evaluación 69 -> 2025-03-18 17:08:06.209718 UTC
Evaluación 70 -> 2025-03-18 17:09:48.202270 UTC
Evaluación 71 -> 2025-03-18 17:11:28.944647 UTC
Evaluación 72 -> 2025-03-18 17:13:09.935564 UTC
Evaluación 73 -> 2025-03-18 17:14:51.165750 UTC
Evaluación 74 -> 2025-03-18 17:16:31.705581 UTC
Evaluación 75 -> 2025-03-18 17:18:13.209561 UTC
Evaluación 76 -> 2025-03-18 17:19:54.257408 UTC
Evaluación 77 -> 2025-03-18 17:21:35.468736 UTC
Evaluación 78 -> 2025-03-18 17:23:16.584469 UTC
Evaluación 79 -> 2025-03-18 17:24:57.875423 UTC
Evaluación 80 -> 2025-03-18 17:26:39.818583 UTC
Evaluación 81 -> 2025-03-18 17:28:21.420033 UTC
Evaluación 82 -> 2025-03-18 17:30:02.577362 UTC
Evaluación 83 -> 2025-03-18 17:31:45.129974 UTC
Evaluación 84 -> 2025-03-18 17:33:26.942102 UTC
Evaluación 85 -> 2025-03-18 17:35:08.247522 UTC
Evaluación 86 -> 2025-03-18 17:36:49.927677 UTC
Evaluación 87 -> 2025-03-18 17:38:31.069015 UTC
Evaluación 88 -> 2025-03-18 17:40:11.665694 UTC
Evaluación 89 -> 2025-03-18 17:41:53.482993 UTC
Evaluación 90 -> 2025-03-18 17:43:34.355329 UTC
Evaluación 91 -> 2025-03-18 17:45:15.585972 UTC
Evaluación 92 -> 2025-03-18 17:46:56.337883 UTC
Evaluación 93 -> 2025-03-18 17:48:38.096387 UTC
Evaluación 94 -> 2025-03-18 17:50:19.646047 UTC
Evaluación 95 -> 2025-03-18 17:52:00.897974 UTC
Evaluación 96 -> 2025-03-18 17:53:43.085255 UTC
Evaluación 97 -> 2025-03-18 17:55:24.135002 UTC
Evaluación 98 -> 2025-03-18 17:57:05.931111 UTC
Evaluación 99 -> 2025-03-18 17:58:47.675383 UTC
Evaluación 100 -> 2025-03-18 18:00:28.557159 UTC


---------------------------------------mobilenet  GENETICO3  10%----------------------------------------------

Start time: 2025-03-18 18:02:09.604136 UTC
Evaluación 1 -> 2025-03-18 18:02:27.581220 UTC
Evaluación 2 -> 2025-03-18 18:02:45.218363 UTC
Evaluación 3 -> 2025-03-18 18:03:02.449294 UTC
Evaluación 4 -> 2025-03-18 18:03:19.827308 UTC
Evaluación 5 -> 2025-03-18 18:03:36.904825 UTC
Evaluación 6 -> 2025-03-18 18:03:54.511860 UTC
Evaluación 7 -> 2025-03-18 18:04:11.822311 UTC
Evaluación 8 -> 2025-03-18 18:04:29.711012 UTC
Evaluación 9 -> 2025-03-18 18:04:47.792343 UTC
Evaluación 10 -> 2025-03-18 18:05:05.396169 UTC
Evaluación 11 -> 2025-03-18 18:05:23.049999 UTC
Evaluación 12 -> 2025-03-18 18:05:40.204477 UTC
Evaluación 13 -> 2025-03-18 18:05:57.801219 UTC
Evaluación 14 -> 2025-03-18 18:06:15.512108 UTC
Evaluación 15 -> 2025-03-18 18:06:33.299325 UTC
Evaluación 16 -> 2025-03-18 18:06:50.575716 UTC
Evaluación 17 -> 2025-03-18 18:07:08.252613 UTC
Evaluación 18 -> 2025-03-18 18:07:25.608667 UTC
Evaluación 19 -> 2025-03-18 18:07:43.451621 UTC
Evaluación 20 -> 2025-03-18 18:08:01.013387 UTC
Evaluación 21 -> 2025-03-18 18:08:18.600740 UTC
Evaluación 22 -> 2025-03-18 18:08:36.067360 UTC
Evaluación 23 -> 2025-03-18 18:08:54.150684 UTC
Evaluación 24 -> 2025-03-18 18:09:12.267425 UTC
Evaluación 25 -> 2025-03-18 18:09:30.060120 UTC
Evaluación 26 -> 2025-03-18 18:09:47.551841 UTC
Evaluación 27 -> 2025-03-18 18:10:05.181334 UTC
Evaluación 28 -> 2025-03-18 18:10:22.696679 UTC
Evaluación 29 -> 2025-03-18 18:10:40.770807 UTC
Evaluación 30 -> 2025-03-18 18:10:58.655244 UTC
Evaluación 31 -> 2025-03-18 18:11:15.961805 UTC
Evaluación 32 -> 2025-03-18 18:11:33.385907 UTC
Evaluación 33 -> 2025-03-18 18:11:51.671043 UTC
Evaluación 34 -> 2025-03-18 18:12:09.177460 UTC
Evaluación 35 -> 2025-03-18 18:12:26.921342 UTC
Evaluación 36 -> 2025-03-18 18:12:44.579133 UTC
Evaluación 37 -> 2025-03-18 18:13:02.007540 UTC
Evaluación 38 -> 2025-03-18 18:13:19.316442 UTC
Evaluación 39 -> 2025-03-18 18:13:37.023660 UTC
Evaluación 40 -> 2025-03-18 18:13:54.604340 UTC
Evaluación 41 -> 2025-03-18 18:14:12.422342 UTC
Evaluación 42 -> 2025-03-18 18:14:29.699885 UTC
Evaluación 43 -> 2025-03-18 18:14:46.939188 UTC
Evaluación 44 -> 2025-03-18 18:15:04.451440 UTC
Evaluación 45 -> 2025-03-18 18:15:21.905792 UTC
Evaluación 46 -> 2025-03-18 18:15:39.283358 UTC
Evaluación 47 -> 2025-03-18 18:15:56.829958 UTC
Evaluación 48 -> 2025-03-18 18:16:14.506984 UTC
Evaluación 49 -> 2025-03-18 18:16:31.890843 UTC
Evaluación 50 -> 2025-03-18 18:16:50.075831 UTC
Evaluación 51 -> 2025-03-18 18:17:07.392357 UTC
Evaluación 52 -> 2025-03-18 18:17:24.974099 UTC
Evaluación 53 -> 2025-03-18 18:17:42.606203 UTC
Evaluación 54 -> 2025-03-18 18:17:59.730345 UTC
Evaluación 55 -> 2025-03-18 18:18:17.587027 UTC
Evaluación 56 -> 2025-03-18 18:18:35.010884 UTC
Evaluación 57 -> 2025-03-18 18:18:52.614832 UTC
Evaluación 58 -> 2025-03-18 18:19:10.322334 UTC
Evaluación 59 -> 2025-03-18 18:19:27.709409 UTC
Evaluación 60 -> 2025-03-18 18:19:45.274364 UTC
Evaluación 61 -> 2025-03-18 18:20:02.577222 UTC
Evaluación 62 -> 2025-03-18 18:20:20.080776 UTC
Evaluación 63 -> 2025-03-18 18:20:37.891642 UTC
Evaluación 64 -> 2025-03-18 18:20:55.738296 UTC
Evaluación 65 -> 2025-03-18 18:21:13.509641 UTC
Evaluación 66 -> 2025-03-18 18:21:31.205216 UTC
Evaluación 67 -> 2025-03-18 18:21:48.806515 UTC
Evaluación 68 -> 2025-03-18 18:22:06.890501 UTC
Evaluación 69 -> 2025-03-18 18:22:24.838577 UTC
Evaluación 70 -> 2025-03-18 18:22:42.917690 UTC
Evaluación 71 -> 2025-03-18 18:23:00.430022 UTC
Evaluación 72 -> 2025-03-18 18:23:18.386053 UTC
Evaluación 73 -> 2025-03-18 18:23:36.526120 UTC
Evaluación 74 -> 2025-03-18 18:23:54.000961 UTC
Evaluación 75 -> 2025-03-18 18:24:11.858222 UTC
Evaluación 76 -> 2025-03-18 18:24:30.309069 UTC
Evaluación 77 -> 2025-03-18 18:24:48.282294 UTC
Evaluación 78 -> 2025-03-18 18:25:06.112060 UTC
Evaluación 79 -> 2025-03-18 18:25:23.593089 UTC
Evaluación 80 -> 2025-03-18 18:25:41.619173 UTC
Evaluación 81 -> 2025-03-18 18:25:59.125698 UTC
Evaluación 82 -> 2025-03-18 18:26:16.869275 UTC
Evaluación 83 -> 2025-03-18 18:26:34.454856 UTC
Evaluación 84 -> 2025-03-18 18:26:52.399922 UTC
Evaluación 85 -> 2025-03-18 18:27:10.003235 UTC
Evaluación 86 -> 2025-03-18 18:27:27.640196 UTC
Evaluación 87 -> 2025-03-18 18:27:45.399598 UTC
Evaluación 88 -> 2025-03-18 18:28:02.908473 UTC
Evaluación 89 -> 2025-03-18 18:28:20.362289 UTC
Evaluación 90 -> 2025-03-18 18:28:38.129478 UTC
Evaluación 91 -> 2025-03-18 18:28:55.683982 UTC
Evaluación 92 -> 2025-03-18 18:29:13.277616 UTC
Evaluación 93 -> 2025-03-18 18:29:31.283209 UTC
Evaluación 94 -> 2025-03-18 18:29:48.906896 UTC
Evaluación 95 -> 2025-03-18 18:30:06.406281 UTC
Evaluación 96 -> 2025-03-18 18:30:23.822028 UTC
Evaluación 97 -> 2025-03-18 18:30:41.529045 UTC
Evaluación 98 -> 2025-03-18 18:30:58.936601 UTC
Evaluación 99 -> 2025-03-18 18:31:16.538613 UTC
Evaluación 100 -> 2025-03-18 18:31:34.003583 UTC


---------------------------------------mobilenet  GENETICO3  25%----------------------------------------------

Start time: 2025-03-18 18:31:52.242487 UTC
Evaluación 1 -> 2025-03-18 18:32:30.608995 UTC
Evaluación 2 -> 2025-03-18 18:33:08.491936 UTC
Evaluación 3 -> 2025-03-18 18:33:45.666476 UTC
Evaluación 4 -> 2025-03-18 18:34:22.835115 UTC
Evaluación 5 -> 2025-03-18 18:35:00.317857 UTC
Evaluación 6 -> 2025-03-18 18:35:37.584538 UTC
Evaluación 7 -> 2025-03-18 18:36:14.628468 UTC
Evaluación 8 -> 2025-03-18 18:36:51.984468 UTC
Evaluación 9 -> 2025-03-18 18:37:29.249769 UTC
Evaluación 10 -> 2025-03-18 18:38:06.731138 UTC
Evaluación 11 -> 2025-03-18 18:38:44.216688 UTC
Evaluación 12 -> 2025-03-18 18:39:21.739792 UTC
Evaluación 13 -> 2025-03-18 18:39:59.054654 UTC
Evaluación 14 -> 2025-03-18 18:40:36.476424 UTC
Evaluación 15 -> 2025-03-18 18:41:14.115580 UTC
Evaluación 16 -> 2025-03-18 18:41:51.402658 UTC
Evaluación 17 -> 2025-03-18 18:42:28.655364 UTC
Evaluación 18 -> 2025-03-18 18:43:07.233071 UTC
Evaluación 19 -> 2025-03-18 18:43:44.407314 UTC
Evaluación 20 -> 2025-03-18 18:44:21.543343 UTC
Evaluación 21 -> 2025-03-18 18:44:59.339832 UTC
Evaluación 22 -> 2025-03-18 18:45:36.837463 UTC
Evaluación 23 -> 2025-03-18 18:46:13.883549 UTC
Evaluación 24 -> 2025-03-18 18:46:51.515119 UTC
Evaluación 25 -> 2025-03-18 18:47:29.171298 UTC
Evaluación 26 -> 2025-03-18 18:48:07.609493 UTC
Evaluación 27 -> 2025-03-18 18:48:44.225508 UTC
Evaluación 28 -> 2025-03-18 18:49:21.924294 UTC
Evaluación 29 -> 2025-03-18 18:49:59.212062 UTC
Evaluación 30 -> 2025-03-18 18:50:36.468230 UTC
Evaluación 31 -> 2025-03-18 18:51:13.433701 UTC
Evaluación 32 -> 2025-03-18 18:51:50.610382 UTC
Evaluación 33 -> 2025-03-18 18:52:27.918575 UTC
Evaluación 34 -> 2025-03-18 18:53:04.660506 UTC
Evaluación 35 -> 2025-03-18 18:53:41.054544 UTC
Evaluación 36 -> 2025-03-18 18:54:17.769033 UTC
Evaluación 37 -> 2025-03-18 18:54:54.840067 UTC
Evaluación 38 -> 2025-03-18 18:55:31.640970 UTC
Evaluación 39 -> 2025-03-18 18:56:09.125897 UTC
Evaluación 40 -> 2025-03-18 18:56:46.703888 UTC
Evaluación 41 -> 2025-03-18 18:57:24.262745 UTC
Evaluación 42 -> 2025-03-18 18:58:01.028755 UTC
Evaluación 43 -> 2025-03-18 18:58:38.111590 UTC
Evaluación 44 -> 2025-03-18 18:59:15.411686 UTC
Evaluación 45 -> 2025-03-18 18:59:52.428317 UTC
Evaluación 46 -> 2025-03-18 19:00:29.741619 UTC
Evaluación 47 -> 2025-03-18 19:01:07.924023 UTC
Evaluación 48 -> 2025-03-18 19:01:45.387023 UTC
Evaluación 49 -> 2025-03-18 19:02:22.392793 UTC
Evaluación 50 -> 2025-03-18 19:02:59.517177 UTC
Evaluación 51 -> 2025-03-18 19:03:36.436816 UTC
Evaluación 52 -> 2025-03-18 19:04:14.436482 UTC
Evaluación 53 -> 2025-03-18 19:04:51.245116 UTC
Evaluación 54 -> 2025-03-18 19:05:29.512935 UTC
Evaluación 55 -> 2025-03-18 19:06:06.680165 UTC
Evaluación 56 -> 2025-03-18 19:06:43.352573 UTC
Evaluación 57 -> 2025-03-18 19:07:20.524080 UTC
Evaluación 58 -> 2025-03-18 19:07:57.314416 UTC
Evaluación 59 -> 2025-03-18 19:08:34.430337 UTC
Evaluación 60 -> 2025-03-18 19:09:11.157334 UTC
Evaluación 61 -> 2025-03-18 19:09:47.821984 UTC
Evaluación 62 -> 2025-03-18 19:10:24.709314 UTC
Evaluación 63 -> 2025-03-18 19:11:01.921691 UTC
Evaluación 64 -> 2025-03-18 19:11:38.905240 UTC
Evaluación 65 -> 2025-03-18 19:12:16.838074 UTC
Evaluación 66 -> 2025-03-18 19:12:54.052645 UTC
Evaluación 67 -> 2025-03-18 19:13:31.141257 UTC
Evaluación 68 -> 2025-03-18 19:14:08.452866 UTC
Evaluación 69 -> 2025-03-18 19:14:45.350760 UTC
Evaluación 70 -> 2025-03-18 19:15:21.906176 UTC
Evaluación 71 -> 2025-03-18 19:15:58.375101 UTC
Evaluación 72 -> 2025-03-18 19:16:35.940916 UTC
Evaluación 73 -> 2025-03-18 19:17:13.128594 UTC
Evaluación 74 -> 2025-03-18 19:17:50.402874 UTC
Evaluación 75 -> 2025-03-18 19:18:28.094694 UTC
Evaluación 76 -> 2025-03-18 19:19:05.134580 UTC
Evaluación 77 -> 2025-03-18 19:19:42.519356 UTC
Evaluación 78 -> 2025-03-18 19:20:20.265889 UTC
Evaluación 79 -> 2025-03-18 19:20:57.264990 UTC
Evaluación 80 -> 2025-03-18 19:21:34.147978 UTC
Evaluación 81 -> 2025-03-18 19:22:11.708073 UTC
Evaluación 82 -> 2025-03-18 19:22:48.625579 UTC
Evaluación 83 -> 2025-03-18 19:23:25.559094 UTC
Evaluación 84 -> 2025-03-18 19:24:03.183201 UTC
Evaluación 85 -> 2025-03-18 19:24:39.931203 UTC
Evaluación 86 -> 2025-03-18 19:25:17.631082 UTC
Evaluación 87 -> 2025-03-18 19:25:54.626682 UTC
Evaluación 88 -> 2025-03-18 19:26:31.802103 UTC
Evaluación 89 -> 2025-03-18 19:27:08.943754 UTC
Evaluación 90 -> 2025-03-18 19:27:47.584942 UTC
Evaluación 91 -> 2025-03-18 19:28:24.925797 UTC
Evaluación 92 -> 2025-03-18 19:29:02.366873 UTC
Evaluación 93 -> 2025-03-18 19:29:38.878445 UTC
Evaluación 94 -> 2025-03-18 19:30:15.218321 UTC
Evaluación 95 -> 2025-03-18 19:30:52.376413 UTC
Evaluación 96 -> 2025-03-18 19:31:29.568563 UTC
Evaluación 97 -> 2025-03-18 19:32:06.284827 UTC
Evaluación 98 -> 2025-03-18 19:32:43.362469 UTC
Evaluación 99 -> 2025-03-18 19:33:20.777932 UTC
Evaluación 100 -> 2025-03-18 19:33:57.444300 UTC


---------------------------------------mobilenet  GENETICO3  50%----------------------------------------------

Start time: 2025-03-18 19:34:34.407945 UTC
